3,0,&¦¦¦šªÂrºÂ²b                                             rº²º’ÂŠb?                           ?720,35.3,197.996,01301c6b,26,0,23324669.606,0.111,-122571979.116385,0.009,3592.523,39.1,126.000,08181d44,26,0,23324675.694,0.107,-95510607.300613,0.009,2799.326,39.6,121.000,05381d4b,193,0,37428385.131,0.084,-196687492.163385,0.008,1067.745,42.5,191.996,081d1e04,193,0,37428381.363,0.080,-153262966.249993,0.007,831.956,43.0,193.996,053d1e0b,195,0,37214136.950,0.135,-195561614.025799,0.012,-38.883,36.7,49.000,081d1e44,195,0,37214145.548,0.117,-152385699.989435,0.010,-30.151,38.4,152.000,053d1e4b,38,8,21312564.826,0.069,-113927962.056368,0.007,-2178.140,44.3,156.000,08191c24,38,8,21312569.354,0.124,-88610600.725612,0.010,-1694.232,37.7,151.000,00b91c2b,50,5,19906760.863,0.114,-106300973.677333,0.010,1498.044,38.8,164.000,08191c44,50,5,19906762.819,0.158,-82678554.460660,0.015,1164.883,34.8,164.000,00b91c4b,1,0,37536618.549,0.072,-195463028.296660,0.007,-7.788,44.0,204.436,0c1c1c24,1,0,37536611.044,0.073,-151144376.709634,0.007,-5.967,43.9,151.000,063c1c2b,4,0,38603676.447,0.094,-201019482.557794,0.008,-11.923,41.3,150.000,0c1c1c44,4,0,38603664.591,0.102,-155440961.327840,0.009,-9.365,40.3,150.000,063c1c4b,7,0,37216996.025,0.064,-193798669.673293,0.006,1080.160,45.0,201.996,081c1c64,7,0,37216985.081,0.069,-149857378.313214,0.007,835.255,44.3,201.996,023c1c6b,3,0,36645711.365,0.058,-190823834.273868,0.006,-30.617,45.8,202.936,0c1c1c84,3,0,36645699.441,0.071,-147557065.696482,0.007,-23.648,44.1,203.436,063c1c8b,10,0,38252403.607,0.067,-199190254.614803,0.007,1204.406,44.6,201.996,081c1ca4,10,0,38252389.892,0.088,-154026536.200199,0.008,931.465,42.0,201.996,023c1cab,2,0,37113573.526,0.085,-193260144.023154,0.008,-19.821,42.4,191.996,0c1c1cc4,2,0,37113557.104,0.093,-149440919.643601,0.008,-15.310,41.4,176.996,063c1ccb,13,0,38426510.005,0.093,-200096918.396874,0.008,-1828.971,41.3,183.996,081c1ce4,13,0,38426507.994,0.089,-154727627.138681,0.008,-1414.321,41.9,183.996,023c1ceb,5,0,39357581.707,0.129,-204945262.593212,0.011,-30.997,37.3,119.000,0c1c1d04,5,0,39357566.247,0.475,-158476618.453630,0.047,-23.603,31.5,41.000,063c1d0b,1,0,23734999.310,0.071,-124728267.571614,0.007,869.991,44.2,197.996,083b1c24,1,0,23735002.871,0.047,-95571017.636649,0.005,666.567,47.1,197.996,02331c20*49e6673c
#RANGEA,COM2,0,82.0,FINE,2140,532552.000,1527141,4,18;50,10,0,20924468.946,0.118,-109958824.711885,0.010,-2218.312,38.3,206.000,08181c24,10,0,20924469.229,0.150,-85682199.060868,0.014,-1727.974,35.5,86.000,05381c2b,32,0,21061005.723,0.063,-110676335.154148,0.006,869.507,45.1,531.000,08181ce4,32,0,21061004.705,0.095,-86241302.951792,0.008,677.609,41.1,528.000,05381ceb,26,0,22456771.832,0.220,-118011142.607444,0.021,3295.595,33.9,13.000,08181d44,26,0,22456773.977,0.161,-91956743.736410,0.015,2567.568,34.6,14.000,05381d4b,25,0,21250464.825,0.101,-111671941.514710,0.009,-1844.404,40.4,52.000,08181d64,25,0,21250464.134,0.109,-87017125.456488,0.009,-1437.007,39.4,472.000,05381d6b,31,0,21094988.075,0.093,-110854917.630847,0.008,244.291,41.3,75.000,08181de4,31,0,21094982.736,0.110,-86380428.750063,0.009,190.297,39.3,71.000,05381deb,193,0,37168571.823,0.115,-195322154.946572,0.010,997.582,38.6,742.000,081d1e04,193,0,37168568.228,0.111,-152199072.789380,0.009,777.097,39.1,206.000,053d1e0b,194,0,38740907.476,0.110,-203584845.770834,0.009,-824.204,39.3,472.000,081d1e24,194,0,38740905.497,0.087,-158637522.064344,0.008,-642.343,42.2,476.000,053d1e2b,195,0,37214885.802,1.797,-195565544.059892,0.150,21.892,23.0,0.000,081d1244,195,0,37214892.661,10.417,-152388763.627244,0.150,20.245,29.2,0.000,053d124b,38,8,21935004.416,0.270,-117255169.442099,0.026,-2868.079,34.0,1.000,08191c24,38,8,21935009.767,0.292,-91198484.050979,0.030,-2230.480,30.6,2.000,00b91c2b,50,5,19654039.154,0.397,-104951480.690786,0.041,549.965,29.6,52.000,08191c44,50,5,19654041.327,0.144,-81628950.078390,0.013,427.172,36.0,79.000,00b91c4b,39,3,19402728.315,0.073,-103536670.840069,0.007,1213.908,43.9,85.000,08191cc4,39,3,19402729.684,0.069,-80528534.569315,0.007,944.130,44.3,473.000,00b91ccb,49,6,20545186.020,0.089,-109748699.790745,0.008,-2944.387,41.9,161.000,08191d04,49,6,20545188.695,0.050,-85360105.499526,0.006,-2289.817,46.7,161.000,00b91d0b,1,0,37537220.291,0.204,-195466169.814378,0.018,-1.418,36.7,8.000,0c1c1c24,1,0,37537212.372,0.162,-151146798.875877,0.014,-0.849,37.6,9.000,063c1c2b,4,0,38605186.176,3.752,-201027335.565539,0.150,-0.025,35.9,0.000,0c1c1044,4,0,38605176.753,0.157,-155447047.774571,0.014,-2.346,37.1,6.000,063c1c4b,7,0,36960356.920,0.217,-192462277.458632,0.021,939.009,32.9,11.000,081c1c64,7,0,36960345.950,0.136,-148823996.383483,0.012,726.104,36.6,199.000,023c1c6b,3,0,36651747.980,0.238,-190855272.521476,0.022,-23.889,35.6,51.000,0c1c1c84,3,0,36651736.603,0.131,-147581358.932062,0.011,-18.469,37.1,52.000,063c1c8b,10,0,37957440.687,0.182,-197654353.994506,0.018,1114.098,32.9,11.000,081c1ca4,10,0,37957432.196,0.501,-152838851.338710,0.050,862.994,31.9,13.000,023c1cab,2,0,37117333.207,0.359,-193279696.492207,0.034,-17.631,34.4,51.000,0c1c1cc4,2,0,37117321.241,0.105,-149456071.314217,0.009,-13.254,39.8,51.000,063c1ccb,13,0,38889826.789,0.124,-202509512.442690,0.010,-1836.824,37.7,8.000,081c1ce4,13,0,38889825.421,0.196,-156593201.039273,0.019,-1420.199,33.2,8.000,023c1ceb,16,0,37051097.699,0.094,-192934788.682235,0.008,435.044,41.2,463.000,081c1d24,16,0,37051091.044,0.106,-149189390.455589,0.009,336.648,39.8,517.000,023c1d2b,6,0,37014365.573,0.107,-192743513.446476,0.009,495.319,39.6,493.000,081c1d44,6,0,37014353.615,0.111,-149041465.958162,0.009,383.087,39.2,493.000,023c1d4b,9,0,37377984.258,0.111,-194636972.122554,0.009,323.382,39.2,158.000,081c1da4,9,0,37377974.487,0.101,-150505605.432641,0.009,250.251,40.4,92.000,023c1dab,1,0,23588018.970,0.110,-123955874.091978,0.009,299.076,39.2,733.000,083b1c24,1,0,23588021.588,0.087,-94979190.402661,0.008,229.106,42.2,705.000,02331c20,4,0,25207492.195,0.122,-132466266.786381,0.010,1836.250,37.9,83.000,083b1c84,4,0,25207494.301,0.094,-101500135.819509,0.008,1407.080,41.2,254.000,02331c80,19,0,23942699.200,0.196,-125819731.707502,0.018,-137.856,35.4,49.000,083b1d24,19,0,23942701.366,0.111,-96407333.675798,0.009,-105.552,39.2,472.000,02331d20*f243280d
$GPGGA,035534.00,2235.67986287,N,11357.94934651,E,1,22,0.8,22.3043,M,-3.6511,M,,*44
#RANGEA,COM2,0,82.0,FINE,2140,532553.000,1528140,3,18;50,10,0,20924891.148,0.103,-109961044.056262,0.009,-2219.139,40.1,207.000,08181c24,10,0,20924890.289,0.125,-85683928.474735,0.011,-1730.075,37.6,87.000,05381c2b,32,0,21060840.127,0.050,-110675465.008712,0.006,870.721,46.8,532.000,08181ce4,32,0,21060838.990,0.085,-86240624.915937,0.008,678.548,42.4,529.000,05381ceb,26,0,22456145.209,0.115,-118007848.755309,0.010,3294.142,38.6,14.000,08181d44,26,0,22456147.377,0.116,-91954177.064293,0.010,2566.779,38.5,15.000,05381d4b,25,0,21250815.649,0.101,-111673785.378070,0.009,-1843.667,40.4,53.000,08181d64,25,0,21250815.068,0.087,-87018562.215074,0.008,-1436.336,42.1,473.000,05381d6b,31,0,21094941.658,0.072,-110854673.063811,0.007,245.089,44.0,76.000,08181de4,31,0,21094936.471,0.091,-86380238.195172,0.008,190.811,41.6,72.000,05381deb,193,0,37168381.995,0.106,-195321157.578579,0.009,997.754,39.7,743.000,081d1e04,193,0,37168378.610,0.104,-152198295.596936,0.009,777.440,40.0,207.000,053d1e0b,194,0,38741064.158,0.094,-203585669.666109,0.008,-823.265,41.2,473.000,081d1e24,194,0,38741062.319,0.069,-158638164.027875,0.007,-641.367,44.4,477.000,053d1e2b,195,0,37214881.585,1.636,-195565522.344740,0.150,21.892,25.3,0.000,081d1244,195,0,37214900.428,8.199,-152388796.149636,0.150,18.568,26.1,0.000,053d124b,38,8,21935541.027,0.155,-117258038.752787,0.014,-2869.449,35.1,2.000,08191c24,38,8,21935546.469,0.461,-91200715.614063,0.045,-2232.611,33.2,3.000,00b91c2b,50,5,19653935.479,0.288,-104950931.350285,0.029,549.316,30.9,53.000,08191c44,50,5,19653938.385,0.128,-81628522.736318,0.011,427.477,37.4,80.000,00b91c4b,39,3,19402500.938,0.070,-103535456.588923,0.007,1214.750,44.3,86.000,08191cc4,39,3,19402502.298,0.060,-80527590.159534,0.006,944.667,45.5,474.000,00b91ccb,49,6,20545737.057,0.075,-109751643.180950,0.007,-2942.786,43.6,162.000,08191d04,49,6,20545739.601,0.050,-85362394.779553,0.006,-2288.833,46.8,162.000,00b91d0b,1,0,37537220.838,0.205,-195466171.595410,0.018,-1.016,37.3,9.000,0c1c1c24,1,0,37537212.744,0.187,-151146800.390562,0.016,-1.445,36.8,10.000,063c1c2b,4,0,38605186.159,6.196,-201027335.017437,0.150,11.091,31.5,0.000,0c1c1044,4,0,38605177.325,1.454,-155447051.204846,0.150,-1.840,33.9,0.000,063c104b,7,0,36960176.824,0.140,-192461339.077665,0.012,938.502,36.3,12.000,081c1c64,7,0,36960165.562,0.118,-148823270.795463,0.010,725.948,38.2,200.000,023c1c6b,3,0,36651752.645,0.111,-190855296.857240,0.009,-24.075,39.2,52.000,0c1c1c84,3,0,36651741.428,0.098,-147581377.739596,0.009,-18.514,40.8,53.000,063c1c8b,10,0,37957227.038,0.136,-197653240.719171,0.012,1113.412,36.7,12.000,081c1ca4,10,0,37957218.669,0.111,-152837990.530866,0.009,860.975,39.1,14.000,023c1cab,2,0,37117336.506,0.219,-193279714.104948,0.019,-17.027,36.6,52.000,0c1c1cc4,2,0,37117324.690,0.090,-149456084.900514,0.008,-13.440,41.7,52.000,063c1ccb,13,0,38890179.723,0.114,-202511350.019422,0.010,-1837.450,38.8,9.000,081c1ce4,13,0,38890178.480,0.128,-156594622.027639,0.011,-1420.900,37.3,9.000,023c1ceb,16,0,37051013.978,0.080,-192934352.783723,0.007,436.721,43.1,464.000,081c1d24,16,0,37051007.246,0.089,-149189053.387612,0.008,337.713,41.9,518.000,023c1d2b,6,0,37014270.238,0.087,-192743017.071664,0.008,497.234,42.1,494.000,081c1d44,6,0,37014258.252,0.095,-149041082.113246,0.008,384.577,41.1,494.000,023c1d4b,9,0,37377922.111,0.099,-194636647.913251,0.009,325.044,40.6,159.000,081c1da4,9,0,37377912.390,0.089,-150505354.748134,0.008,251.309,41.9,93.000,023c1dab,1,0,23587962.113,0.101,-123955575.294662,0.009,298.994,40.4,734.000,083b1c24,1,0,23587964.746,0.071,-94978961.462666,0.007,229.195,44.1,706.000,02331c20,4,0,25207142.578,0.092,-132464429.476998,0.008,1838.045,41.5,84.000,083b1c84,4,0,25207144.669,0.077,-101498727.986544,0.007,1408.496,43.4,255.000,02331c80,19,0,23942725.416,0.138,-125819869.342077,0.012,-136.910,36.5,50.000,083b1d24,19,0,23942727.524,0.099,-96407439.159255,0.009,-105.015,40.6,473.000,02331d20*fcfd4cfe
$GPGGA,035535.00,2235.68064638,N,11357.94965868,E,1,23,0.7,22.0943,M,-3.6511,M,,*4B
#RANGEA,COM2,0,82.0,FINE,2140,532554.000,1529140,3,18;50,10,0,20925313.560,0.084,-109963263.422321,0.008,-2219.139,42.5,208.000,08181c24,10,0,20925312.787,0.120,-85685657.841738,0.010,-1729.196,38.0,88.000,05381c2b,32,0,21060674.541,0.040,-110674594.507637,0.005,869.425,49.1,533.000,08181ce4,32,0,21060673.393,0.078,-86239946.557818,0.007,677.982,43.2,530.000,05381ceb,26,0,22455518.452,0.086,-118004554.671907,0.008,3295.125,42.2,15.000,08181d44,26,0,22455520.719,0.117,-91951610.203156,0.010,2567.553,38.4,16.000,05381d4b,25,0,21251166.554,0.075,-111675629.332812,0.007,-1845.254,43.6,54.000,08181d64,25,0,21251165.963,0.086,-87019999.034068,0.008,-1437.849,42.2,474.000,05381d6b,31,0,21094895.186,0.048,-110854428.211480,0.005,245.044,47.0,77.000,08181de4,31,0,21094889.664,0.092,-86380047.370801,0.008,191.005,41.5,73.000,05381deb,193,0,37168192.143,0.082,-195320159.788391,0.008,997.269,42.7,744.000,081d1e04,193,0,37168188.440,0.104,-152197518.140951,0.009,776.762,40.0,208.000,053d1e0b,194,0,38741220.841,0.073,-203586492.988193,0.007,-824.152,43.9,474.000,081d1e24,194,0,38741219.077,0.069,-158638805.605562,0.007,-642.298,44.3,478.000,053d1e2b,195,0,37214878.059,2.844,-195565504.062575,0.150,21.892,32.6,0.000,081d1244,195,0,37214875.413,12.894,-152388693.497416,0.150,15.052,26.7,0.000,053d124b,38,8,21936077.640,0.154,-117260908.230708,0.014,-2870.418,36.3,3.000,08191c24,38,8,21936083.751,0.358,-91202952.279846,0.150,-2231.255,31.4,0.000,00b9102b,50,5,19653832.538,0.178,-104950382.075825,0.017,549.383,33.1,54.000,08191c44,50,5,19653835.627,0.131,-81628095.481104,0.011,427.663,37.1,81.000,00b91c4b,39,3,19402273.517,0.054,-103534242.384083,0.006,1213.446,46.3,87.000,08191cc4,39,3,19402274.811,0.060,-80526645.787417,0.006,943.564,45.5,475.000,00b91ccb,49,6,20546288.120,0.063,-109754586.314923,0.006,-2944.432,45.1,163.000,08191d04,49,6,20546290.512,0.053,-85364683.913564,0.006,-2289.981,46.3,163.000,00b91d0b,1,0,37537221.216,0.113,-195466173.166223,0.010,-2.759,38.8,10.000,0c1c1c24,1,0,37537212.936,0.240,-151146801.450392,0.022,-1.221,36.2,11.000,063c1c2b,4,0,38605189.134,4.648,-201027350.256300,0.150,-8.273,26.5,0.000,0c1c1044,4,0,38605176.008,1.444,-155447046.390256,0.150,-1.840,27.9,0.000,063c104b,7,0,36959996.718,0.112,-192460400.279315,0.010,939.464,39.0,13.000,081c1c64,7,0,36959985.228,0.113,-148822544.860660,0.010,726.231,38.8,201.000,023c1c6b,3,0,36651757.176,0.082,-190855320.741037,0.008,-23.427,42.7,53.000,0c1c1c84,3,0,36651746.099,0.090,-147581396.204709,0.008,-17.926,41.8,54.000,063c1c8b,10,0,37957013.112,0.106,-197652126.932228,0.009,1114.984,39.8,13.000,081c1ca4,10,0,37957005.070,0.103,-152837129.364330,0.009,861.556,40.1,15.000,023c1cab,2,0,37117339.765,0.102,-193279731.194315,0.009,-16.222,40.2,53.000,0c1c1cc4,2,0,37117327.900,0.084,-149456098.065839,0.008,-12.241,42.5,53.000,063c1ccb,13,0,38890532.530,0.093,-202513187.112761,0.008,-1836.161,41.3,10.000,081c1ce4,13,0,38890531.462,0.112,-156596042.610023,0.010,-1419.752,39.0,10.000,023c1ceb,16,0,37050930.127,0.053,-192933916.246218,0.006,435.648,46.3,465.000,081c1d24,16,0,37050923.325,0.076,-149188715.832680,0.007,337.363,43.5,519.000,023c1d2b,6,0,37014174.830,0.069,-192742520.113136,0.007,496.050,44.4,495.000,081c1d44,6,0,37014162.798,0.083,-149040697.831540,0.008,383.825,42.7,495.000,023c1d4b,9,0,37377859.857,0.071,-194636322.966006,0.007,324.522,44.2,160.000,081c1da4,9,0,37377850.015,0.072,-150505103.438002,0.007,250.921,44.0,94.000,023c1dab,1,0,23587905.167,0.075,-123955276.357997,0.007,298.733,43.6,735.000,083b1c24,1,0,23587907.969,0.060,-94978732.398753,0.006,228.741,45.5,707.000,02331c20,4,0,25206792.845,0.087,-132462591.619104,0.008,1837.307,42.1,85.000,083b1c84,4,0,25206794.960,0.094,-101497319.756031,0.008,1407.982,41.3,256.000,02331c80,19,0,23942751.600,0.111,-125820006.713498,0.009,-138.147,39.1,51.000,083b1d24,19,0,23942753.707,0.092,-96407544.403102,0.008,-105.850,41.5,474.000,02331d20*b4c7d400
$GPGGA,035536.00,2235.68151664,N,11357.94986753,E,1,23,0.7,22.0653,M,-3.6511,M,,*42
#RANGEA,COM2,0,79.0,FINE,2140,532555.000,1530142,4,18;49,10,0,20925736.129,0.061,-109965483.901944,0.006,-2220.659,45.3,209.000,08181c24,10,0,20925735.187,0.079,-85687387.998949,0.007,-1730.455,43.1,89.000,05381c2b,32,0,21060509.240,0.051,-110673725.632890,0.006,868.546,46.6,534.000,08181ce4,32,0,21060508.150,0.087,-86239269.562965,0.008,676.455,42.2,531.000,05381ceb,26,0,22454891.364,0.120,-118001260.023304,0.010,3294.507,38.0,16.000,08181d44,26,0,22454893.666,0.111,-91949042.988748,0.009,2567.479,39.1,17.000,05381d4b,25,0,21251517.970,0.079,-111677476.245643,0.007,-1847.310,43.2,55.000,08181d64,25,0,21251516.795,0.083,-87021438.172548,0.008,-1439.652,42.6,475.000,05381d6b,31,0,21094848.468,0.066,-110854182.840418,0.007,244.917,44.8,78.000,08181de4,31,0,21094843.746,0.094,-86379856.142717,0.008,191.012,41.2,74.000,05381deb,193,0,37168002.581,0.119,-195319163.829958,0.010,996.115,38.1,745.000,081d1e04,193,0,37167999.434,0.108,-152196742.045366,0.009,775.890,39.5,209.000,053d1e0b,194,0,38741377.931,0.088,-203587318.292872,0.008,-825.604,42.0,475.000,081d1e24,194,0,38741376.094,0.074,-158639448.717625,0.007,-643.311,43.8,479.000,053d1e2b,195,0,37214872.088,1.653,-195565472.115804,0.150,13.100,25.0,0.000,081d1244,195,0,37214883.322,5.435,-152388725.542252,0.150,18.770,22.8,0.000,053d124b,38,8,21936615.816,3.907,-117263783.485454,0.150,-2874.762,26.9,0.000,08191024,38,8,21936621.747,4.542,-91205188.789935,0.150,-2231.255,27.4,0.000,00b9102b,50,5,19653729.688,0.211,-104949832.793632,0.021,548.825,32.0,55.000,08191c44,50,5,19653733.008,0.119,-81627668.281562,0.010,426.903,38.1,82.000,00b91c4b,39,3,19402046.232,0.063,-103533030.256427,0.006,1211.621,45.1,88.000,08191cc4,39,3,19402047.714,0.052,-80525702.945686,0.006,942.506,46.5,476.000,00b91ccb,49,6,20546839.349,0.071,-109757531.299910,0.007,-2945.289,44.1,164.000,08191d04,49,6,20546841.764,0.055,-85366974.433256,0.006,-2290.703,46.1,164.000,00b91d0b,1,0,37537222.146,0.221,-195466176.742196,0.020,-3.497,36.5,11.000,0c1c1c24,1,0,37537213.205,0.208,-151146804.260725,0.018,-3.009,36.5,12.000,063c1c2b,4,0,38605179.304,1.778,-155447058.681659,0.150,-1.840,23.3,0.000,063c104b,7,0,36959816.632,0.095,-192459462.250980,0.008,937.847,41.2,14.000,081c1c64,7,0,36959804.957,0.085,-148821819.410665,0.008,725.180,42.4,202.000,023c1c6b,3,0,36651761.871,0.081,-190855344.801309,0.008,-23.949,42.8,54.000,0c1c1c84,3,0,36651750.780,0.077,-147581414.757176,0.007,-18.432,43.4,55.000,063c1c8b,10,0,37956799.263,0.103,-197651013.018253,0.009,1114.001,40.1,14.000,081c1ca4,10,0,37956791.187,0.102,-152836267.979684,0.009,861.161,40.2,16.000,023c1cab,2,0,37117342.873,0.114,-193279746.923131,0.010,-15.582,38.8,54.000,0c1c1cc4,2,0,37117330.795,0.079,-149456110.232190,0.007,-12.189,43.1,54.000,063c1ccb,13,0,38890885.076,0.109,-202515022.606459,0.009,-1835.282,39.3,11.000,081c1ce4,13,0,38890883.636,0.145,-156597461.870972,0.013,-1418.359,35.9,11.000,023c1ceb,16,0,37050846.505,0.071,-192933481.021089,0.007,434.970,44.2,466.000,081c1d24,16,0,37050839.629,0.089,-149188379.310891,0.008,336.089,41.9,520.000,023c1d2b,6,0,37014079.608,0.086,-192742024.479683,0.008,495.543,42.3,496.000,081c1d44,6,0,37014067.519,0.094,-149040314.574818,0.008,382.878,41.3,496.000,023c1d4b,9,0,37377797.453,0.085,-194635997.945261,0.008,324.820,42.4,161.000,081c1da4,9,0,37377787.614,0.083,-150504852.113452,0.008,251.130,42.6,95.000,023c1dab,1,0,23587848.515,0.085,-123954978.535834,0.008,297.481,42.3,736.000,083b1c24,1,0,23587851.423,0.053,-94978504.199010,0.006,227.906,46.4,708.000,02331c20,4,0,25206443.020,0.503,-132460753.883809,0.050,1837.114,31.9,86.000,083b1c84,4,0,25206445.158,0.119,-101495911.600675,0.010,1407.937,38.2,257.000,02331c80,19,0,23942778.171,0.154,-125820146.575648,0.014,-140.293,36.3,52.000,083b1d24,19,0,23942780.345,0.095,-96407651.515629,0.008,-107.437,41.2,475.000,02331d20*b3e965a4
$GPGGA,035537.00,2235.68221300,N,11357.95001863,E,1,22,0.8,21.8525,M,-3.6511,M,,*4C
#RANGEA,COM2,0,79.0,FINE,2140,532556.000,1531141,3,18;48,10,0,20926158.842,0.050,-109967705.277796,0.006,-2221.970,46.7,210.000,08181c24,10,0,20926157.572,0.093,-85689118.947040,0.008,-1731.499,41.4,90.000,05381c2b,32,0,21060343.981,0.047,-110672857.015638,0.005,868.389,47.1,535.000,08181ce4,32,0,21060342.750,0.102,-86238592.720302,0.009,676.693,40.3,532.000,05381ceb,26,0,22454264.528,0.103,-117997966.146619,0.009,3293.822,40.1,17.000,08181d44,26,0,22454268.077,0.132,-91946476.315999,0.011,2566.466,37.0,18.000,05381d4b,25,0,21251869.633,0.076,-111679324.070999,0.007,-1848.167,43.6,56.000,08181d64,25,0,21251868.638,0.099,-87022878.060653,0.009,-1440.494,40.7,476.000,05381d6b,31,0,21094801.864,0.069,-110853937.624603,0.007,245.022,44.3,79.000,08181de4,31,0,21094796.831,0.111,-86379665.116510,0.009,190.990,39.1,75.000,05381deb,193,0,37167813.236,0.100,-195318168.446279,0.009,995.004,40.5,746.000,081d1e04,193,0,37167809.643,0.127,-152195966.359639,0.011,775.793,37.4,210.000,053d1e0b,194,0,38741535.097,0.088,-203588143.890617,0.008,-826.014,42.0,476.000,081d1e24,194,0,38741533.204,0.088,-158640091.997531,0.008,-643.334,42.0,480.000,053d1e2b,195,0,37214868.253,3.918,-195565452.020138,0.150,23.106,26.5,0.000,081d1244,38,8,21937155.884,4.654,-117266670.059072,0.150,-2874.762,26.7,0.000,08191024,50,5,19653627.990,0.189,-104949284.349123,0.019,548.042,32.3,56.000,08191c44,50,5,19653630.074,0.145,-81627241.682655,0.013,426.292,35.9,83.000,00b91c4b,39,3,19401819.193,0.063,-103531818.863995,0.006,1211.107,45.1,89.000,08191cc4,39,3,19401820.740,0.065,-80524760.734982,0.007,941.843,44.9,477.000,00b91ccb,49,6,20547390.806,0.066,-109760476.748920,0.007,-2945.609,44.7,165.000,08191d04,49,6,20547393.138,0.074,-85369265.317341,0.007,-2291.135,43.7,165.000,00b91d0b,1,0,37537222.978,0.172,-195466180.850584,0.015,-4.190,37.0,12.000,0c1c1c24,1,0,37537214.031,0.287,-151146807.520063,0.026,-3.650,35.4,13.000,063c1c2b,4,0,38605186.957,4.780,-201027339.910449,0.150,82.714,25.9,0.000,0c1c1044,4,0,38605181.372,1.443,-155447067.704173,0.150,-1.840,28.0,0.000,063c104b,7,0,36959636.590,0.090,-192458524.755770,0.008,937.199,41.8,15.000,081c1c64,7,0,36959624.967,0.095,-148821094.506601,0.008,724.793,41.2,203.000,023c1c6b,3,0,36651766.526,0.075,-190855369.169927,0.007,-24.508,43.7,55.000,0c1c1c84,3,0,36651755.536,0.085,-147581433.629281,0.008,-18.983,42.4,56.000,063c1c8b,10,0,37956585.357,0.096,-197649899.613636,0.008,1113.114,41.0,15.000,081c1ca4,10,0,37956577.451,0.111,-152835407.000038,0.009,860.900,39.2,17.000,023c1cab,2,0,37117345.840,0.109,-193279762.859431,0.009,-15.924,39.4,55.000,0c1c1cc4,2,0,37117333.765,0.087,-149456122.519822,0.008,-12.442,42.1,55.000,063c1ccb,13,0,38891237.594,0.111,-202516858.513069,0.009,-1835.937,39.1,12.000,081c1ce4,13,0,38891236.160,0.266,-156598881.642807,0.025,-1419.946,34.2,12.000,023c1ceb,16,0,37050763.004,0.067,-192933045.763640,0.007,435.126,44.7,467.000,081c1d24,16,0,37050755.960,0.103,-149188042.783201,0.009,336.335,40.1,521.000,023c1d2b,6,0,37013984.381,0.081,-192741528.856791,0.008,495.625,42.9,497.000,081c1d44,6,0,37013972.410,0.103,-149039931.345898,0.009,382.968,40.1,497.000,023c1d4b,9,0,37377735.043,0.111,-194635672.719438,0.009,325.320,39.1,162.000,081c1da4,9,0,37377725.070,0.158,-150504600.646336,0.013,251.890,38.9,96.000,023c1dab,1,0,23587791.962,0.082,-123954681.349213,0.008,296.900,42.7,737.000,083b1c24,1,0,23587794.863,0.066,-94978276.486252,0.007,227.400,44.7,709.000,02331c20,4,0,25206093.465,1.444,-132458915.043449,0.150,1837.948,28.0,0.000,083b1084,4,0,25206095.333,0.186,-101494503.441669,0.018,1408.011,33.9,258.000,02331c80,19,0,23942805.053,0.128,-125820286.938030,0.011,-140.628,37.3,53.000,083b1d24,19,0,23942806.991,0.108,-96407759.104546,0.009,-107.847,39.5,476.000,02331d20*677fc422
$GPGGA,035538.00,2235.68301039,N,11357.94998472,E,1,21,0.9,21.5901,M,-3.6511,M,,*48
